52,74,2466.456921796095,0.45639933039111247,3.946408699912993E-4
51,54,1503.5648510665956,0.4342600637127136,3.0999064970485394E-4
52,76,2306.0472544972317,0.46011046333231054,3.7103519067806614E-4
52,76,2198.3302639146364,0.45849258523161596,3.697708363276645E-4
52,67,2090.8371421032343,0.4507063420498948,3.665486592124984E-4
52,63,1776.021012649096,0.4458153708934146,3.393816656383928E-4
52,62,2029.4888223299256,0.44808008366950547,3.5092677475017785E-4
52,82,3015.2344261933827,0.46352395672333846,4.3919118176456175E-4
52,73,2481.3908750963287,0.4574435631482611,3.9342087809829656E-4
52,60,1773.1442096069452,0.442330383480826,3.515239110492644E-4
52,68,1800.6126450523147,0.4531580537926866,3.3097586166264874E-4
52,74,2296.803137696388,0.45835243771970047,3.745681613726911E-4
52,57,1219.3803047666042,0.44377034625628886,2.699150105618499E-4
52,57,1509.539623532649,0.43954272314231274,3.1442010919078547E-4
52,66,1808.547314127121,0.45016511558090666,3.3451089955117145E-4
52,63,1509.7800784877163,0.44701147712028616,3.039202149272585E-4
52,53,1113.0653932283344,0.436726372506189,2.6356624407306457E-4
52,72,2161.0784689709235,0.45626045945534766,3.6515610563900633E-4
52,81,2706.8333903218077,0.4630230044773815,4.066390656282137E-4
52,69,1932.0876371374688,0.45384382566585957,3.4907738873166024E-4
52,74,2627.966643421271,0.4561216730038023,4.200851020255371E-4
52,61,1740.0132230084678,0.4427221730144671,3.349274910513757E-4
52,73,2362.6498108557043,0.4580024434941967,3.822680771648811E-4
52,66,1866.1674586951506,0.4488848974704386,3.509396487524776E-4
52,68,1892.5141592884372,0.4521332730287954,3.494548305615359E-4
52,72,2052.8921794292337,0.45695566052110315,3.6057626076048497E-4
52,69,2137.4973054774964,0.45432510225723377,3.6310562200130676E-4
52,72,2429.7566487698623,0.45480740066727326,3.969059088531114E-4
52,67,1935.5973735794998,0.4527475845410628,3.514057886527005E-4
52,59,1677.7725932514063,0.4412889935256033,3.3191504236555926E-4
52,60,1883.9818983340526,0.4435078379177758,3.5197348280758883E-4
52,60,1529.845361745402,0.44469157769869516,3.0104941481048214E-4
52,56,1581.4466825258746,0.436726372506189,3.2286248460147206E-4
52,72,2308.8437456383867,0.45856269113149845,3.8270078335929115E-4
52,62,1601.077161125461,0.44568286521028383,3.233142926563283E-4
52,54,1096.5682732850282,0.4379380841121495,2.622989658521377E-4
52,63,1512.429118094735,0.44895209580838324,3.054767820552356E-4
52,78,2906.656715617699,0.462095531587057,4.322032493298229E-4
52,76,2908.5912577402964,0.45863281847377274,4.3050917114684396E-4
52,76,2611.909700791029,0.45835243771970047,4.043052170237722E-4
52,73,2443.8092877843114,0.455498177399757,3.914504971973693E-4
52,66,1981.5723927731187,0.4507740868781001,3.480601789043866E-4
52,59,1447.1770820917104,0.4420044215180545,3.010831221679552E-4
52,67,2265.3382836695364,0.4519969856819894,3.756338941261311E-4
52,72,2103.68386993715,0.45432510225723377,3.6485455219948087E-4
52,72,2191.404392165608,0.4574435631482611,3.7273696686757036E-4
52,66,1744.7987422524502,0.4520651190835092,3.311258083087576E-4
52,58,1400.3231277766122,0.4409645640347008,2.9501653209747144E-4
52,74,2387.3201378763074,0.45989878852936666,3.8264112657070875E-4
52,65,1611.2680641684415,0.4498949894989499,3.1252352105157124E-4
52,57,1589.101611523796,0.4400586940572267,3.124684271960893E-4
52,68,1864.4567552054198,0.45254262864041045,3.4141249063984107E-4
52,69,2137.37263750812,0.4528843249773482,3.608282965334584E-4
52,75,2157.6386071117126,0.45870296726827775,3.657599716922133E-4
52,61,1506.869479999473,0.44608061877138183,3.035178405919681E-4
52,73,2745.933836129106,0.455498177399757,4.244600518303282E-4
52,73,2198.812061607713,0.4554290053151101,3.7725798174701586E-4
52,88,2909.700885097253,0.47035759096612295,4.222578671969292E-4
52,66,2012.9192645372077,0.4492883895131086,3.5401295780493336E-4
52,76,2238.836844218922,0.46131364405476083,3.7184731302272674E-4
52,77,2826.756440920738,0.46188202679809026,4.160919248506404E-4
52,83,2693.5641688753676,0.46532195500387896,4.089093543889254E-4
52,80,2700.380821515348,0.4632375656472042,4.067555247636939E-4
52,66,2119.934099129963,0.44707811568276684,3.7476872520081464E-4
52,67,1874.8618618766625,0.4515206263173743,3.388683296513401E-4
52,64,1604.8529585754054,0.44701147712028616,3.1455766081671724E-4
52,72,1918.2091834181865,0.45842250076429225,3.439958146573683E-4
52,60,1378.0934276007902,0.44475752632359483,2.9246928209265653E-4
52,64,1926.1830663566247,0.4476787580235856,3.481280707197637E-4
52,59,1335.0248588459133,0.44370469004290575,2.856926849515514E-4
52,59,1624.904475609761,0.43960715332746997,3.2795864215904945E-4
52,77,2955.6617156289135,0.4623805118717237,4.24060905790607E-4
52,69,2154.4401088565855,0.4541874905346055,3.6295242317073434E-4
52,79,3585.0098459455567,0.45982827353572525,4.982096016322215E-4
52,67,1722.4878712959355,0.45192887281494876,3.2433952839144224E-4
52,72,2165.418972725313,0.455982970959404,3.6266614987592806E-4
52,62,1484.7793559939826,0.4452858203414996,3.0504907859554137E-4
50,52,1280.9265021244958,0.434134337000579,2.846641135199618E-4
52,88,3652.9092024503925,0.46749805144193296,4.992201194809165E-4
52,63,1501.3586558744487,0.44962518740629687,2.9806297363346924E-4
52,66,1982.855559195903,0.45057091346153844,3.543060400358605E-4
52,71,2094.9974224606426,0.45619105567386675,3.591875801189687E-4
52,73,2053.196170304643,0.45626045945534766,3.581468008481268E-4
52,65,1566.6366099493641,0.45261092665258074,3.095117267200038E-4
52,76,2190.2137412389993,0.4622379778051788,3.626180438368966E-4
52,72,1967.2494889861125,0.45639933039111247,3.485951945674123E-4
52,61,1537.4226256049621,0.4452858203414996,3.067998745292438E-4
52,70,2307.380395232282,0.455844353245174,3.766093658004019E-4
52,59,1375.6646858032475,0.44469157769869516,2.9279165316436665E-4
52,70,2044.2517279811002,0.4535692679975802,3.5992726253017914E-4
52,65,1756.3655695585248,0.4488177192457348,3.3282224222899666E-4
52,90,3123.1516408071057,0.4728792179123305,4.328838479476593E-4
52,59,1666.0394242269497,0.4425261915301756,3.202946828280471E-4
52,65,1770.659313407436,0.4519969856819894,3.268739817247862E-4
52,76,2954.811557909614,0.4594760226750421,4.29280336942923E-4
52,78,3003.7604997528097,0.4593352733956195,4.3318836831162446E-4
52,66,1760.8203576544852,0.44868342309994014,3.4031193421051617E-4
52,71,2363.6920520003086,0.45660779537149815,3.761525282046575E-4
52,72,2281.213805836504,0.45653828588826306,3.8042902994890626E-4
50,56,1891.1424553113022,0.43501595590368436,3.559072617654662E-4
52,63,1695.2360141175018,0.4460142772159429,3.2245749547992527E-4
52,71,2078.038668892357,0.456468797564688,3.5597055706661907E-4
52,64,1516.0917014032664,0.4471447741165946,3.121766916679307E-4
52,67,1966.3053879290094,0.45192887281494876,3.4838344125234707E-4
52,58,1321.459598322843,0.4420044215180545,2.8207113922789837E-4
52,61,1523.9936949504854,0.446878259573834,3.060691361698179E-4
52,83,3458.691654499731,0.46409780253791394,4.6736739683068723E-4
52,59,1656.4044834835547,0.4434422593523584,3.234843796406805E-4
52,66,1793.769513214502,0.45023269779312414,3.34862391244967E-4
52,71,2661.9935827282893,0.45254262864041045,4.1437117550307385E-4
52,79,2283.082891139359,0.4646010844306739,3.688914868463299E-4
47,48,977.7731550044991,0.4310146593848807,2.4263746994237194E-4
52,64,1916.9074071659609,0.4476787580235856,3.459851262743026E-4
52,79,3625.5232700101187,0.4587731375248585,4.968838759879498E-4
52,70,1831.4187018466682,0.455498177399757,3.337745002196583E-4
52,73,2031.1925917608598,0.46053439803439805,3.463173435113975E-4
52,72,2890.5115651066326,0.45233785822021116,4.44842325202203E-4
52,63,1712.924020808941,0.4458153708934146,3.2472272152268025E-4
52,74,2038.9596560380965,0.4579325087799664,3.566142522099621E-4
52,76,2471.420143767927,0.45919461032001224,3.940349503592862E-4
52,56,1328.3116119001854,0.4397360703812317,2.934295007409614E-4
52,77,2438.3408117111785,0.46202434139577875,3.8557373798405435E-4
52,78,2269.1022008872683,0.4626658438753471,3.7156229786922514E-4
52,73,2872.208056664639,0.45695566052110315,4.295342315418346E-4
52,56,1389.0608229051193,0.4384502923976608,2.9246904193057545E-4
52,77,2619.071098277557,0.46131364405476083,3.9954313200179587E-4
52,80,2347.147611923221,0.46510545905707196,3.7759417187826984E-4
52,69,2269.3111686934444,0.45295272617429394,3.7581891917935523E-4
52,74,2481.1529855578583,0.45660779537149815,3.9985027638625816E-4
52,76,2352.9483667181166,0.46102997694081477,3.790815009309148E-4
52,64,1878.520814187621,0.44828101644245144,3.466082641401778E-4
52,65,1941.3723186008626,0.44694485842026827,3.5065139879823776E-4
52,67,2452.168288088234,0.4516566265060241,4.0090836689129773E-4
52,56,1181.309569622183,0.4392208553016989,2.6937296984374734E-4
52,78,2328.10979767161,0.4622379778051788,3.843369127088249E-4
52,63,1648.7912319980092,0.4474783646672635,3.232967989546881E-4
52,85,2916.092736985201,0.4672795263321907,4.272767752750858E-4
52,70,2159.6528717942037,0.45295272617429394,3.704191139581549E-4
52,73,2474.3756531030317,0.45716463414634145,3.917450520725184E-4
52,63,1617.7532601618711,0.45023269779312414,3.1808597520966504E-4
52,67,2411.3917835484526,0.4494230481043009,3.8849445190901533E-4
52,71,2051.216680756029,0.4547384382107657,3.589333981723333E-4
52,80,2483.3069513849973,0.46532195500387896,3.887487861559261E-4
52,80,2935.4067402268174,0.46295152824945973,4.1984835820632496E-4
52,86,3576.0737227316927,0.46590026409818236,4.845447849176415E-4
48,51,1301.1499982723863,0.42861226239817063,2.9782133802277414E-4
52,63,1528.0070475956688,0.446678582067322,3.074051934821132E-4
51,54,1380.5299953575852,0.4390279607670912,2.918238248440552E-4
52,64,2000.170579645119,0.44962518740629687,3.4853734437840226E-4
52,72,2623.8308395322897,0.45446279739354445,4.0879475249487184E-4
52,69,2261.849406855461,0.45192887281494876,3.8513908714533067E-4
52,58,1257.906912170904,0.4429183281642298,2.744000664743642E-4
52,81,2925.307600526899,0.46431336120142436,4.301351992901655E-4
52,70,2262.290296196322,0.45350068047784664,3.789694283201586E-4
52,57,1607.658336487134,0.4371082932517126,3.253282484409349E-4
52,63,1839.8558432843806,0.44541809000445565,3.462592303504787E-4
52,75,2409.832021132324,0.45856269113149845,3.924702451522154E-4
52,90,3238.399911872577,0.47035759096612295,4.447240761743023E-4
52,75,2637.1349121502453,0.45870296726827775,4.052651788386178E-4
52,61,1727.744258322152,0.4424609029212157,3.398931200088042E-4
52,67,1999.8542205814765,0.4505032296830404,3.629131855235883E-4
52,69,2044.0295443010261,0.45398122918558886,3.5830174648540495E-4
44,46,1001.2218356000496,0.42714713003845606,2.510094057696306E-4
52,69,2134.307761197559,0.4507063420498948,3.685776239122893E-4
52,71,2108.00509770057,0.4535692679975802,3.6211790849408304E-4
52,65,1724.8485974646428,0.4513167795334838,3.2534916361506963E-4
52,66,2125.5722326496416,0.44694485842026827,3.7494676875007713E-4
52,56,1449.3277922571817,0.4387068461088356,3.032356092853368E-4
52,63,1586.5389252359705,0.4495577874381652,3.093102908324804E-4
52,69,1986.0779389741576,0.45384382566585957,3.5191062375850794E-4
52,71,2157.4967571394545,0.4577927034040605,3.6473930322744363E-4
52,73,1974.9655091995025,0.4593352733956195,3.4768397229269704E-4
52,67,2073.4478542646593,0.4500300120048019,3.6507504822126874E-4
52,77,2235.948919686408,0.46159766045867323,3.712896046832424E-4
52,74,2278.125969216574,0.45842250076429225,3.7409688387110156E-4
52,60,1963.3988861378614,0.44180907483794934,3.6538607481737695E-4
52,81,3275.245435563217,0.4644571782561561,4.62112227632056E-4
52,57,1321.1536170502227,0.44031713404786377,2.8988685203358377E-4
52,65,1636.75132977771,0.45226964258784497,3.1305172691557836E-4
52,63,1571.6983273921276,0.44727815063385534,3.1671647282756354E-4
52,58,1573.713364081316,0.44141889902855463,3.14421677114832E-4
52,64,1751.081519813912,0.4497600479904019,3.272302732577069E-4
52,82,3096.4743373461574,0.46431336120142436,4.430116738857562E-4
52,69,2023.0916994713891,0.45466949666464523,3.537044425413851E-4
52,61,1350.9602649577346,0.44674512140622674,2.8807194417680704E-4
52,64,2087.999616193349,0.44868342309994014,3.626904554826929E-4
52,74,2333.6181681782127,0.45905403336904943,3.8039659517519946E-4
52,58,1455.639628659323,0.4427875387568286,3.0150480666108094E-4
52,63,1582.178263090796,0.4482140188312659,3.1440072542897877E-4
52,62,1861.8527696533495,0.4440989189989634,3.5001614685080265E-4
52,74,2364.07264018903,0.45842250076429225,3.813344463953006E-4
52,73,2379.455108314033,0.4566773260240597,3.941303060196021E-4
52,60,1345.5527358151212,0.4434422593523584,2.866863869464985E-4
52,72,2123.5154891139296,0.45716463414634145,3.6624077073631894E-4
52,73,2042.4919220466466,0.4580723995723232,3.531556375477341E-4
52,60,1451.1219608527263,0.44423048437268553,2.9241149706006554E-4
52,58,1245.3990017250683,0.4433111603843311,2.77988268726742E-4
52,60,1557.535562140804,0.4434422593523584,3.093952127136532E-4
50,52,1107.6597155120621,0.4345746993189393,2.629778833150807E-4
52,71,1791.3429408471106,0.45863281847377274,3.300462919952084E-4
52,69,1792.659367238939,0.45370650529500756,3.329226258461602E-4
52,58,1547.3121393193678,0.4385785317344253,3.178658191123805E-4
51,58,2192.6936724829516,0.4401232756090402,3.901929487407666E-4
52,65,1871.7605430163303,0.4496926075873444,3.386677268213037E-4
52,59,1849.0060741115626,0.4442962962962963,3.37197173120436E-4
52,56,1324.679959363311,0.4391565382925758,2.865972248031711E-4
49,49,877.9527101043367,0.4318214542836573,2.331393676759648E-4
52,66,1923.935805441943,0.4507063420498948,3.4717700953335316E-4
52,76,3032.661873811967,0.45660779537149815,4.391439822944625E-4
52,79,2596.6785519048885,0.4611008610086101,4.042202743419667E-4
52,68,2000.9253281481663,0.4517927086471829,3.5245369041821297E-4
52,76,2250.4641862459953,0.46280864197530863,3.7160003085315746E-4
52,85,3112.654544985249,0.46582789686237963,4.4568264954455864E-4
52,60,1414.5479234759548,0.4486163051608078,2.894703793106893E-4
52,58,1622.66780971382,0.442330383480826,3.1696482017197454E-4
52,63,1739.6194818689073,0.44834803408581253,3.269633067600286E-4
52,83,2811.57603261923,0.46510545905707196,4.180226715821983E-4
49,52,1282.8345021965204,0.43175928591995394,2.976747961614721E-4
52,85,3149.006569280917,0.46648001244361487,4.4279709480756803E-4
52,75,2651.7706192419337,0.4578625954198473,4.1176156977400913E-4
52,83,3089.5685297005134,0.46611750077712155,4.3537286975150964E-4
52,54,1243.8214910085867,0.43980055726646133,2.739374988347496E-4
52,58,1593.6749934489142,0.4398650630683485,3.159808743119428E-4
52,76,2482.31821297711,0.4577927034040605,3.978248528078585E-4
52,75,2537.316829855671,0.45863281847377274,4.089726504163308E-4
52,59,1329.2705441352277,0.44396743153219836,2.814596020402022E-4
52,76,2593.899227103816,0.45842250076429225,4.0137843611050966E-4
52,84,3116.7455964227793,0.4648171109733416,4.4837431248811874E-4
52,64,1581.5598998233938,0.4492210904733373,3.1473904327088766E-4
52,57,1374.6325863160494,0.44122406944240106,2.9129406925498976E-4
52,73,2029.9711074189975,0.4574435631482611,3.5553427502437005E-4
52,68,2007.6800490068126,0.4497600479904019,3.5921063337449765E-4
52,84,2815.4733697653573,0.46582789686237963,4.199168530960098E-4
52,64,1806.418063398148,0.44962518740629687,3.2996383173236247E-4
52,77,3372.1814257494807,0.4587731375248585,4.729922765578943E-4
52,79,2532.807349718432,0.4626658438753471,4.0200883885319137E-4
52,74,2613.420630884758,0.45466949666464523,4.1080045589938753E-4
52,63,1663.0654815005869,0.4478793309438471,3.1792884215253926E-4
52,58,1507.1762152727426,0.43832212803273896,3.1267860628631986E-4
52,75,2303.7331510483173,0.4580024434941967,3.791960951887625E-4
52,72,2158.0394253635427,0.45619105567386675,3.70391755958993E-4
49,50,1059.5593253753843,0.43175928591995394,2.576826628821778E-4
52,71,2097.0571300113575,0.45702529716549833,3.6339321549734474E-4
52,65,1877.0033945069044,0.4503679231115783,3.401510183499045E-4
52,63,1653.682947407569,0.4494904076738609,3.1363462649058865E-4
52,71,2205.7915328687595,0.4568860450944546,3.716619246820225E-4
52,63,1495.1063443633689,0.4498949894989499,3.000256386605651E-4
52,71,2594.500939086094,0.45233785822021116,4.1695579710952134E-4
52,92,3615.2056109994837,0.4730283911671924,4.730506590304459E-4
52,73,2604.469582380071,0.4579325087799664,4.0505149307934533E-4
52,70,2240.6530224236794,0.4563298843578819,3.764526096203525E-4
52,78,2531.88573202747,0.46273723190865607,3.9200002541438234E-4
52,77,3081.066712641271,0.45660779537149815,4.47349623758038E-4
52,73,2264.5075633561423,0.4578625954198473,3.710320511809541E-4
52,69,2141.4413783302284,0.4526792452830189,3.691049924472019E-4
52,56,1226.6579346807237,0.44161390075099394,2.7049429629716923E-4
52,66,1927.2324156950706,0.44996249062265564,3.5010552333208163E-4
52,69,2489.167946304093,0.45220144752714114,4.084242253827077E-4
52,70,2174.275880501463,0.45460057601940274,3.654967932311783E-4
51,54,1350.9562383853684,0.43539488966318235,2.9522013954018215E-4
52,59,1355.2109705924802,0.44122406944240106,2.9083046268449137E-4
52,67,1963.8471857662537,0.4484150717703349,3.576582044361156E-4
52,66,1764.25060441223,0.45370650529500756,3.273489406774186E-4
52,68,2110.581927526223,0.45508345978755693,3.562697287652821E-4
52,62,1551.9551296867703,0.44555043827068785,3.115723126188279E-4
52,62,1455.242148865899,0.44734486873508356,2.995332943134006E-4
52,66,2303.505562269512,0.4496926075873444,3.8158322441865717E-4
52,78,2330.857911202421,0.4630230044773815,3.756801718346402E-4
52,70,2186.9875708517116,0.45460057601940274,3.6707467724778216E-4
52,77,2807.1884308347585,0.4608174554394591,4.2492240378165546E-4
52,59,1673.8929381298663,0.4401232756090402,3.3151654182157384E-4
52,70,2259.6906639730937,0.4535692679975802,3.700831084281847E-4
52,71,2603.0854408186265,0.4504355662361069,4.175850972932714E-4
52,62,1488.3848273009012,0.4475451425160424,3.0056423516105075E-4
52,67,1758.6047915310282,0.45118098390251243,3.286557247529978E-4
52,88,3026.267519794897,0.46852054366505236,4.356158505309317E-4
52,81,3370.537939422184,0.46352395672333846,4.6294766138698566E-4
52,63,1649.7137487330879,0.44654556283502084,3.175409358131421E-4
52,69,1820.526801559058,0.45384382566585957,3.336841030783246E-4
52,69,2558.804401267278,0.451452656932109,4.0921161274415385E-4
52,78,2673.77357374183,0.45996932515337424,4.153784437473228E-4
52,66,1639.7267347431014,0.45111311672683513,3.1895110682628636E-4
52,67,1701.7247842112981,0.45384382566585957,3.221826095649326E-4
52,65,1986.2001248477181,0.4476787580235856,3.588236921239796E-4
52,64,1944.7724691507042,0.4462133611069781,3.4977577460735317E-4
52,72,2094.452098141692,0.45653828588826306,3.5878773804635445E-4
52,66,1918.1498258762745,0.45084185207456406,3.462628216227353E-4
52,62,1659.0161561277348,0.44834803408581253,3.1795793278020844E-4
52,65,1884.7648954622657,0.4503003003003003,3.3986554895931313E-4
52,72,2220.97153184536,0.4566773260240597,3.721731662222186E-4
52,73,2051.0423281246026,0.4576529833663971,3.5363586163583444E-4
52,70,2081.347454495817,0.4568164508758568,3.547191103707863E-4
52,62,1743.562973165316,0.4440989189989634,3.356103790894873E-4
52,74,2108.228358357003,0.45835243771970047,3.5721277634593793E-4
52,76,2719.2802954052345,0.45905403336904943,4.1846259400341805E-4
52,60,1949.239273253483,0.44122406944240106,3.6176891340834863E-4
52,65,2003.6058865745038,0.4479462285287528,3.6322802604533315E-4
52,74,2407.9530546643286,0.45842250076429225,3.9078677101074983E-4
52,69,2195.258166666186,0.4516566265060241,3.7975761059952037E-4
52,64,1730.284789491268,0.4479462285287528,3.254920941015726E-4
52,69,2268.487404077642,0.4504355662361069,3.891487371678775E-4
52,62,1657.1622094339298,0.446878259573834,3.245591893582649E-4
52,91,4082.2738598601636,0.469400532164658,5.271018184267621E-4
52,71,2165.289992380874,0.4548763840436827,3.6626213237778854E-4
52,54,1216.545907559901,0.43832212803273896,2.771352273190162E-4
52,74,2196.786134778258,0.4576529833663971,3.7272334573000825E-4
51,54,1244.8758267771268,0.43678997960967086,2.7920948877807974E-4
52,61,2013.847618827354,0.44541809000445565,3.604464555552902E-4
52,68,1892.4207458895087,0.4520651190835092,3.4708587660923964E-4
52,70,2441.7452825370883,0.4519969856819894,4.021612387390059E-4
52,66,1779.1771295214805,0.4491538115920323,3.34033648374013E-4
52,70,1888.342035714506,0.45639933039111247,3.35590386838643E-4
52,66,2167.702646809731,0.451452656932109,3.66881567460189E-4
52,67,1836.1973891459813,0.451452656932109,3.391345252251126E-4
52,78,2364.838535250586,0.46195317313616757,3.78259347938066E-4
52,76,2198.4697494195602,0.4611717668768261,3.666602455536681E-4
52,68,2024.283439806041,0.4519969856819894,3.583490449330802E-4
51,53,1423.8753741391042,0.4340715009408019,2.9905964485354384E-4
50,54,1361.17489197846,0.4362816409659587,2.948779472894158E-4
52,78,2739.3099008428117,0.46159766045867323,4.1308256740239823E-4
52,76,2802.309303061811,0.4595464296659516,4.24748661287918E-4
52,66,1969.8593082324949,0.4494904076738609,3.515828893737178E-4
52,68,2081.992408710211,0.45240609443354957,3.5691978574399865E-4
52,73,2818.080602165172,0.4563298843578819,4.2474294236866735E-4
52,74,2790.807177173251,0.45716463414634145,4.206508473238905E-4
52,69,2033.8213098275733,0.45508345978755693,3.5440251857764055E-4
52,71,2283.9109877001893,0.45842250076429225,3.73677823954858E-4
52,65,1618.8882735250938,0.4503003003003003,3.1415009710192103E-4
52,63,1872.6202072241763,0.4476119402985075,3.4339443656563603E-4
52,72,2363.958166952223,0.4577228327228327,3.756000995579086E-4
52,73,1994.6790697833605,0.462095531587057,3.4549557668745926E-4
52,79,2794.8172481188662,0.4630230044773815,4.238661684019318E-4
52,69,2300.0692390179333,0.4528843249773482,3.789296048966732E-4
52,61,1805.0986674825829,0.4435078379177758,3.4113541037991506E-4
52,60,1564.7038917965456,0.44370469004290575,3.1572537939204576E-4
52,60,1601.3885299529422,0.4423956335742735,3.223180920915601E-4
52,72,1984.497713053385,0.45653828588826306,3.494561054791434E-4
52,73,1979.580148890107,0.45926493108728944,3.4358297180186114E-4
52,66,1921.5349714105437,0.44868342309994014,3.5076089857050585E-4
52,61,1542.6284027719598,0.44324563996452854,3.147127276433998E-4
52,63,1499.324893857912,0.4478793309438471,3.063065572431256E-4
52,67,2090.4090503012267,0.44721145243065913,3.7601950127523427E-4
52,65,1699.4405759047272,0.4498275086245688,3.211661562219058E-4
52,65,1853.4367715172557,0.4490193142686031,3.42803614335679E-4
52,89,2941.2959410780654,0.47131856042747133,4.2132499936820233E-4
52,56,1495.9687571182403,0.4391565382925758,3.0872384587760695E-4
52,82,3202.5446087854343,0.4608882741662825,4.624236892484347E-4
52,77,2377.60087793106,0.46060512978037166,3.9034708199308407E-4
52,77,2726.1876462960095,0.4578625954198473,4.2246846096635554E-4
52,65,1732.3195127216104,0.4492210904733373,3.2544788139127456E-4
52,60,1709.9860437065022,0.4423956335742735,3.35566792850517E-4
52,68,2440.566000493643,0.4509096376484739,3.9675005938240787E-4
52,77,2267.734394771774,0.460392999692969,3.720124283540616E-4
52,75,2875.1133989503614,0.4608174554394591,4.126551700000064E-4
52,69,1941.7257864609294,0.45404996214988647,3.480215948150389E-4
52,66,2005.182981052413,0.45057091346153844,3.548101780674252E-4
52,75,3385.8494766116346,0.45674687785561985,4.876608526965599E-4
52,61,1483.1378557395005,0.44781245333731523,2.960397092121736E-4
52,66,1641.8756727968016,0.45084185207456406,3.171634576306674E-4
52,82,3258.704638649329,0.4647450798078413,4.5632893609973206E-4
52,66,1751.135178768337,0.45023269779312414,3.3027643338916847E-4
52,64,1789.0580046410012,0.4494904076738609,3.281688076775712E-4
52,73,2391.888458494345,0.4587731375248585,3.8633826964285916E-4
52,72,2185.7619667967138,0.4591243110838947,3.657015827447914E-4
52,76,2785.057852683593,0.4575831553249924,4.300774053506823E-4
52,66,2035.420745741886,0.4515886161722632,3.545319373791475E-4
