21,27,2084.963437420469,0.3636914867814698,3.045970059291479E-4
21,25,1787.3247512565827,0.3609773712084738,2.8639169057755184E-4
21,33,3065.2473254955435,0.3705671568021747,3.7229578832217086E-4
21,39,4175.347302555012,0.3764277645286808,4.4230474136732487E-4
21,26,1821.0968203939235,0.36408886730605805,2.707749182116671E-4
21,25,1815.1738832689466,0.36202317720907773,2.81371664622354E-4
21,27,2076.214365356624,0.36141238852735597,3.276054867375721E-4
21,25,1760.4611290864375,0.3608036573628489,2.8663288577710064E-4
21,23,1472.8069488496023,0.3599375900144023,2.5209033471381006E-4
21,27,2002.5407197729187,0.3655979519687919,2.874499009293468E-4
21,23,1440.4857628710208,0.35890378171373866,2.5633945318409535E-4
21,31,2646.7403471508746,0.3677047572339382,3.5072341331816376E-4
21,21,1243.889730693508,0.3557532621589561,2.4672497177363696E-4
21,27,2031.9924472389414,0.3648418491484185,2.948750816944853E-4
21,26,1900.6156950722846,0.36215432918729623,2.996562240527772E-4
21,31,2707.5517163340596,0.3662677088422081,3.697801935468786E-4
21,34,3096.0517810893707,0.3715312190287413,3.6513968741565646E-4
21,32,2857.943119251619,0.3705671568021747,3.4888373597337103E-4
21,22,1338.3866518739342,0.3574067453223692,2.488956226386631E-4
21,38,4042.4873027166445,0.3771378269617706,4.1303454107033996E-4
21,31,2666.53182997927,0.3675245098039216,3.4950343426798884E-4
21,29,2371.9080806187244,0.3666259168704156,3.2188193484395647E-4
21,32,2775.145617892675,0.3690168573889504,3.532056249052108E-4
21,39,4318.54745459882,0.3752033028900288,4.541415667375834E-4
21,46,5721.956201921516,0.3854260377843465,4.912882737610364E-4
21,33,2956.5447810560486,0.3689260671669332,3.7397289679586167E-4
20,21,1275.7703232522001,0.3564297599239363,2.4590767122313997E-4
21,30,2584.8853540135915,0.3645314209310806,3.6243427343917914E-4
21,34,3149.501475640319,0.3720843672456576,3.6640256992060544E-4
21,30,2437.0294609931484,0.36992722338719625,3.050367729887116E-4
21,24,1607.4747208405552,0.36093392706703575,2.656536442216497E-4
21,33,3072.1140827700774,0.37259286867933905,3.533302558013677E-4
21,31,2653.315147468912,0.3686086529006883,3.387806136048674E-4
21,33,2907.6064024786997,0.3723153320918684,3.403466596061223E-4
21,37,3666.817664358085,0.3750625312656328,4.023306589217973E-4
21,35,3408.216252180617,0.37259286867933905,3.960296246843935E-4
21,29,2311.855078980651,0.3660888671875,3.1919525045768376E-4
21,27,2081.997927342335,0.3636914867814698,3.0198254557796053E-4
21,27,2133.7642090388676,0.3641772920461445,3.027193225953428E-4
21,27,2041.600694071295,0.364487117160914,2.984987887778955E-4
21,33,2984.7421671894817,0.3699728596101653,3.640452880906405E-4
21,27,2044.706373728148,0.3645314209310806,2.9953631272568404E-4
21,25,1784.355324412059,0.36215432918729623,2.80695897696149E-4
21,23,1476.6471047523846,0.3589467384799521,2.635738366952156E-4
21,27,1996.4168586183084,0.3647531014351739,2.881835892689888E-4
21,26,1836.177873378269,0.3637355973317162,2.8231625965676984E-4
21,23,1464.6980367718706,0.3585604973696796,2.59594758435283E-4
21,31,2707.9197408867512,0.36811096108997177,3.5041575656805416E-4
21,33,2967.440836778149,0.37097971301335975,3.662588848188588E-4
21,31,2713.2089871444787,0.36815615025779524,3.5473685779407587E-4
21,27,2019.474118569741,0.3641772920461445,2.948686770118188E-4
21,43,5092.711676130542,0.37966831244461324,4.854017287072313E-4
21,38,3992.5151917806525,0.3764277645286808,4.1798031194752703E-4
21,27,1971.3515502000091,0.36644672531769307,2.7606659092710244E-4
21,22,1314.6150745871594,0.35920469517307463,2.3256294813435064E-4
21,31,2579.3633770030306,0.36847278535446615,3.40727452812413E-4
21,27,2006.0730599177948,0.363823850539852,3.03579185539261E-4
21,31,2728.892293668477,0.36806578301423665,3.5767359832199647E-4
21,29,2349.484459773989,0.36649150678235365,3.193414364158127E-4
21,34,3105.711591568254,0.37250031052043225,3.622205180946508E-4
21,27,2074.7569153426693,0.36246072032874066,3.150485305694189E-4
21,27,1953.057110215589,0.36568711132788684,2.7776940470740873E-4
21,35,3376.270746678715,0.37333499315324287,3.8212871957826234E-4
21,33,3034.4586307678896,0.37097971301335975,3.6218070913086447E-4
21,34,3278.0888459611756,0.3707962413452028,3.882033722483865E-4
21,37,3963.779512500346,0.3742668164233121,4.2023615867828134E-4
21,27,2068.775995591853,0.3633830122379741,3.0316863015046033E-4
21,24,1696.2888176837994,0.3586033719956953,2.872255477522235E-4
21,32,2878.853496811139,0.36960808479171803,3.566024260606326E-4
21,40,4349.962271850967,0.3772801610265442,4.4251726615953486E-4
21,26,1841.8331454691554,0.36431000971817296,2.7149414618677986E-4
20,21,1216.4813226336098,0.3569388240895025,2.3619821422535343E-4
21,35,3423.3121511222794,0.3714851975721541,3.9515744449270933E-4
21,36,3563.308969195236,0.3747344745720355,3.9187281527033895E-4
21,21,1252.3896463532697,0.35766249254621346,2.338328142986368E-4
21,26,1807.68493895505,0.3625045328175994,2.866578592323728E-4
21,36,3550.5926252776762,0.3720843672456576,4.123218616657978E-4
21,28,2068.1894159880353,0.3671195984820663,2.904666580272931E-4
21,31,2815.409270748255,0.36938046557457815,3.4959581064215547E-4
21,25,1613.6598415131562,0.3612382558419658,2.783706011197267E-4
21,22,1293.8329933421717,0.35736415633937085,2.4888596683246084E-4
21,30,2528.8052767491245,0.36820135052179254,3.262897086931877E-4
21,32,2783.738276462531,0.3714851975721541,3.321279192890182E-4
21,32,2793.6238245321674,0.369790382244143,3.4705720698155224E-4
21,31,2711.042301053715,0.3696992110453649,3.3117283692871954E-4
21,28,2198.481921397478,0.3660888671875,3.1027054082223706E-4
21,25,1689.2596860164624,0.3636914867814698,2.613409277556968E-4
21,39,4245.7954323363465,0.37685348077406383,4.3801461589470234E-4
21,41,4631.572963823975,0.37885295603840324,4.5221040370801963E-4
21,29,2341.3009328804715,0.36756955509253586,3.1405051290273967E-4
21,27,1943.0510651735476,0.36613356122573554,2.735456634768835E-4
21,28,2293.4678331166015,0.3660888671875,3.174116635570698E-4
21,30,2342.232234930419,0.3683822626212996,3.1388385783653693E-4
21,26,1938.3925261196266,0.3628554143980641,2.946448141825382E-4
21,27,2065.1852489718335,0.3639121465841524,3.0562886671481917E-4
21,26,1837.6834049718695,0.36386799320553265,2.766092521060406E-4
21,31,2756.460979145564,0.36765967880348166,3.6599051688179226E-4
21,26,1827.5670051606467,0.36431000971817296,2.7122862460048726E-4
21,22,1317.5529485863651,0.3581323143061858,2.434752187918474E-4
21,29,2345.092880201444,0.36537524366471735,3.2510544186361456E-4
21,30,2581.7042084107566,0.3683822626212996,3.2804325450724224E-4
21,27,1980.862634551533,0.36510835159483807,2.869364685404009E-4
21,35,3395.7398353963904,0.37342796662931144,3.879199072393109E-4
21,23,1494.0967298766122,0.3579186060389068,2.6755223089799756E-4
20,21,1203.5840152278383,0.3566416934237127,2.3654506871014037E-4
21,28,2125.530782169567,0.3655979519687919,3.082719403389713E-4
21,32,2925.4160784560754,0.36938046557457815,3.6659639302846807E-4
21,22,1363.4943505260003,0.3585176329946204,2.4884034871084005E-4
21,29,2284.179321592837,0.3679754601226994,3.0922105071419715E-4
21,29,2332.9715412942414,0.36617826617826615,3.225802025421256E-4
21,24,1616.9087100905988,0.35980803839232156,2.7291515331242703E-4
21,33,3059.756495217266,0.3679754601226994,3.7492394592575953E-4
21,36,3481.996433564038,0.37408007983036046,3.9226276041408445E-4
21,38,4006.732614633471,0.3751563672754566,4.273876546066E-4
21,28,2109.0186660765617,0.36568711132788684,2.990067181165878E-4
21,26,1859.6474404715054,0.36267988874108115,2.935206902682089E-4
21,33,2857.4631311869866,0.37250031052043225,3.388294234629187E-4
21,27,1964.6666792982614,0.3651528065262389,2.8406304925174687E-4
21,24,1569.6939742498996,0.36067348165965124,2.7051384981653225E-4
21,36,3563.21322992404,0.374687656171914,3.8198153902844215E-4
21,33,3042.0165065548667,0.3687446206811755,3.811701763730184E-4
21,29,2323.0306828831754,0.3646643968871595,3.3362006288693635E-4
21,30,2456.872188795608,0.36951700344997535,3.078509995901796E-4
21,32,2946.3272028646516,0.36938046557457815,3.581335851735771E-4
21,34,3187.115863652905,0.37333499315324287,3.6465575410233036E-4
21,31,2742.3084470938375,0.3677498467198038,3.603849518822125E-4
21,28,2227.570587023716,0.3647531014351739,3.162312156684729E-4
21,24,1643.99374378554,0.35929076314843655,2.810897620816781E-4
21,22,1342.9954432066822,0.35881789901890404,2.3918336986784625E-4
21,33,3040.439904652213,0.3707045735475896,3.6510944425830795E-4
21,34,3298.974884653143,0.3705671568021747,3.9119873139750706E-4
21,31,2626.175307996515,0.369790382244143,3.3017151723359274E-4
21,37,3799.0450378496653,0.374126746506986,4.122349116673891E-4
20,21,1229.0100099448284,0.3569388240895025,2.3671823628851305E-4
21,42,4985.225099591461,0.3793321527953453,4.769617764761445E-4
21,28,2242.3942345354553,0.36462006079027354,3.170620033057526E-4
21,26,1799.3609210259356,0.363206975899237,2.817001574035187E-4
21,37,3878.6413995949665,0.37581453634085216,4.020085018926966E-4
21,38,4235.380622032938,0.3782318072896961,4.169402043549569E-4
21,27,2045.9431770816543,0.3642657597473582,3.027200941676694E-4
21,27,1901.768293503357,0.36644672531769307,2.7060253435742E-4
20,20,1106.5192781373719,0.35528965762350434,2.278409764321955E-4
21,29,2306.3055741876597,0.36613356122573554,3.3225048515248023E-4
21,38,4046.2077668285933,0.3755792110206637,4.192385080151429E-4
21,33,2909.57246158027,0.37130122570261237,3.4337108337030396E-4
21,38,4074.927601109423,0.37799344592891354,4.076644406271199E-4
20,21,1186.8084326583626,0.3572790088158208,2.323299803555045E-4
21,30,2470.670759268934,0.3662677088422081,3.409329819248718E-4
21,29,2326.8010003639283,0.3682465618860511,3.039701690973269E-4
21,36,3547.6813988325084,0.37492186523315413,3.840487300914955E-4
21,32,2798.731211413687,0.37001850709438616,3.496750466572162E-4
21,24,1528.0067499981378,0.36141238852735597,2.553773487473686E-4
21,30,2434.574314018729,0.36720950165299376,3.2856971673915844E-4
21,27,2029.9394817692432,0.36528623629719853,2.8970977112445663E-4
21,32,3020.301532963093,0.36951700344997535,3.6939965534569434E-4
21,29,2351.5774007053556,0.36541976361642503,3.32480768688286E-4
21,23,1466.5922269986147,0.3601104707012488,2.443882618761854E-4
21,28,2167.7050093292128,0.3665811025546999,2.965340707250503E-4
21,30,2466.229779944585,0.36599951183793017,3.413129296017615E-4
21,27,1986.480478180179,0.36395631067961165,2.955257449684263E-4
21,29,2322.760757472867,0.36734443900048996,3.143726260378619E-4
21,33,3042.4167569912415,0.37020120972719417,3.683858955574233E-4
21,31,2651.3536919742573,0.3683370179317121,3.4432951669529515E-4
21,42,4869.980132900412,0.38010139416983524,4.614657204597565E-4
21,32,2882.166428292065,0.3694259669869426,3.557545375242537E-4
21,33,2985.880543384832,0.3729635617460515,3.4262570690249785E-4
21,28,2112.950927930119,0.3662677088422081,2.957072608539208E-4
21,32,2878.0734922321526,0.3710715169512497,3.409546227610143E-4
21,32,2879.5763161624686,0.36938046557457815,3.5619515296604127E-4
21,40,4502.6428908782445,0.378136426680116,4.510042909012464E-4
21,22,1322.9729781015774,0.35761984259480084,2.455017743477934E-4
21,32,2812.4734863374597,0.3705671568021747,3.4539348454385024E-4
21,28,2153.2562340317068,0.36470874376748147,3.102267239260599E-4
21,30,2546.5501187826303,0.36761461142436874,3.3277065723805524E-4
21,36,3504.800305764437,0.3745940544591556,3.9434217692430957E-4
21,34,3276.2570498615664,0.37102560930347644,3.91736347925854E-4
21,26,1925.6953280623522,0.36224181664452226,2.949919497825179E-4
21,25,1723.7975980132285,0.36294324095364877,2.709432690205185E-4
21,31,2736.461121227238,0.3673894401568051,3.60591846557364E-4
21,30,2501.296856730426,0.36680528375733856,3.37753835047021E-4
20,20,1164.8543832910466,0.3552054956768921,2.3439331798398203E-4
21,37,3753.7776107712657,0.3752502502502503,4.0318648740726693E-4
21,30,2509.7122743923587,0.366044184059563,3.4593551652335427E-4
21,25,1765.114239354887,0.3612382558419658,2.85102397422423E-4
21,37,3853.3371355400054,0.3769956002514142,3.968981426642271E-4
21,37,3795.4750488506543,0.37567330577477137,4.0017836429488365E-4
21,39,4346.807108573152,0.3741734248284467,4.6084061088962346E-4
21,27,1931.3125495951454,0.36311902167332605,3.02462487168325E-4
21,24,1541.7672792259848,0.3611947488859448,2.5353576907225097E-4
21,29,2409.9068066581776,0.3665811025546999,3.259730363634208E-4
21,29,2370.8439197183766,0.36550883607556367,3.273170198781183E-4
21,28,2229.37667596823,0.3623293463815392,3.3787922510430203E-4
21,35,3522.1482086678534,0.3714851975721541,4.038775283195023E-4
21,32,2774.0562554462367,0.36847278535446615,3.5846251723115676E-4
13,13,457.32727753546743,0.3441588248795042,1.4987741497049343E-4
21,37,3881.753068617448,0.37375373878364904,4.234246252444136E-4
21,27,2008.6378609888573,0.36444282415846396,2.905921242715589E-4
21,28,2174.8571306862686,0.36479746989417344,3.129094514492976E-4
21,23,1441.3531912775927,0.3595492147224553,2.5337237498435864E-4
21,33,3031.060093871741,0.3701555171562577,3.713877642665035E-4
21,30,2547.0858931143944,0.36622298204909026,3.4651688641555825E-4
21,29,2357.659346823812,0.363779718583212,3.436260816254927E-4
21,26,1915.481703644529,0.3626360338573156,3.001447328319654E-4
21,29,2355.1515593806907,0.366044184059563,3.219160011691918E-4
21,25,1646.139264498797,0.3633389871577417,2.625019206087604E-4
21,29,2236.9352854835574,0.3669399241404625,3.093079027223359E-4
21,34,3336.8786246675113,0.36897145669291337,4.068595128033186E-4
21,28,2131.8489721569845,0.36577631418465667,3.021500323030171E-4
19,19,993.226260607799,0.35516342965419234,2.06847077140061E-4
21,35,3309.1544039990167,0.374687656171914,3.6944619731696247E-4
21,31,2631.5211519253044,0.3698815984213123,3.2987619857222436E-4
21,29,2325.453347344277,0.3685180634062423,3.0522701245854346E-4
21,33,3108.4653452923035,0.3694259669869426,3.814224282754586E-4
20,20,1097.875003939622,0.357491953748957,2.1020476670814423E-4
21,35,3517.667151726841,0.37217671878878134,3.9763976813348345E-4
21,24,1607.1798570878182,0.3592477240057499,2.783808974173253E-4
21,28,2312.0729789185107,0.36298717017671267,3.3810538463758193E-4
21,26,1767.6763948460086,0.3642215205246539,2.703566628727073E-4
21,23,1439.8713049722517,0.35920469517307463,2.4870972797372504E-4
21,35,3371.4486628229874,0.3707962413452028,4.0855392683384104E-4
21,28,2143.1073635422285,0.36541976361642503,3.025290296184154E-4
21,25,1753.1028814705314,0.3602835175396444,2.8962225722764024E-4
21,22,1325.314677289311,0.3582178690874343,2.4407811194211574E-4
21,28,2220.0400563982244,0.3655979519687919,3.0852394931436415E-4
21,29,2374.1514435793683,0.36622298204909026,3.2478391465317355E-4
21,27,2061.953648283424,0.3646643968871595,2.927684305208005E-4
21,28,2088.826670221857,0.3642215205246539,3.112889201113156E-4
21,23,1372.4943591731471,0.36110776640577963,2.377473390193222E-4
21,37,3750.1192080483934,0.374126746506986,4.1366269712012586E-4
21,31,2642.7391796554357,0.36815615025779524,3.4737498182425093E-4
21,38,4090.8553791567765,0.3769956002514142,4.1950509831009984E-4
21,30,2456.916189719578,0.3671195984820663,3.373073914993642E-4
21,34,3311.349146924867,0.3717154189390183,3.8997903854835525E-4
21,22,1342.1571787245912,0.3587749730829047,2.3904421855035788E-4
21,31,2625.9072628247836,0.3699728596101653,3.3129928526400335E-4
21,32,2800.0893167108916,0.3713931888544892,3.4264073630302594E-4
21,33,2972.891951279113,0.3717614974587827,3.5027196840045437E-4
21,28,2233.345317967617,0.36577631418465667,3.0545375249027416E-4
21,26,1838.3988090726348,0.3633389871577417,2.847879385407466E-4
21,23,1501.7677779161752,0.358474778866842,2.675243413041686E-4
21,24,1557.6002747636476,0.3605433998557345,2.63942621108679E-4
21,30,2548.363908562336,0.3689260671669332,3.2396295053747817E-4
21,36,3675.111353733759,0.37268547284702375,4.1145115512099674E-4
21,48,6427.63222455338,0.387117593907319,5.283544478551134E-4
21,23,1444.0836910455068,0.3610208258095582,2.4105316404375107E-4
21,32,2785.41470389312,0.3714391875154818,3.4241580036369366E-4
21,27,1970.8857500057968,0.36667074214451645,2.8108527635446534E-4
20,20,1116.2453984601948,0.3560911897411541,2.1872167973974993E-4
21,32,2954.038364736336,0.3701555171562577,3.583684706400378E-4
21,35,3337.647758697526,0.37061295106277803,3.998066569684828E-4
21,27,1970.2335173723861,0.36413307430791647,2.950397098227947E-4
21,26,1842.5798336949003,0.3635151515151515,2.7498924959034677E-4
21,29,2277.9503110367204,0.3684275184275184,3.0585148646639895E-4
21,32,2751.9667077046097,0.3686086529006883,3.625765935636404E-4
21,39,4259.197363167842,0.3780887544125063,4.257168759483996E-4
21,28,2155.284880064011,0.36541976361642503,3.019276824332548E-4
21,28,2180.5141065409825,0.36533073455962967,3.071437028692822E-4
21,28,2206.8154393368704,0.36444282415846396,3.180841805933037E-4
21,34,3339.9323180744977,0.3719459258340568,3.8303666918531736E-4
21,29,2420.6545359692736,0.36550883607556367,3.347493753717918E-4
21,29,2423.440756418397,0.3666259168704156,3.2780944677234046E-4
21,31,2692.1042446953575,0.36888068880688807,3.435781861442453E-4
21,23,1439.3448682911367,0.36110776640577963,2.3566037372916023E-4
21,25,1706.9655566516349,0.3616302906065356,2.795403265886736E-4
21,29,2338.9708983037367,0.3665811025546999,3.180128678468022E-4
21,32,2917.295090564291,0.36906226925916813,3.6103559455293597E-4
21,28,2217.78133157668,0.363779718583212,3.2435390619667964E-4
21,33,2939.8935361813383,0.3715772518894809,3.5033592570997955E-4
21,25,1720.633438199239,0.3619794809897405,2.7864433362348386E-4
21,34,3218.7019255812643,0.3711174359608959,3.811196480049934E-4
20,22,1355.0309727819288,0.3575772028138786,2.5656160495474676E-4
21,27,2057.80316840006,0.36395631067961165,2.977298616119601E-4
21,38,4132.470345563072,0.3744537395430141,4.46231477723098E-4
21,33,2956.092006344073,0.37001850709438616,3.6234752682824076E-4
21,30,2436.0251507750972,0.3670297393219924,3.325166731462335E-4
21,25,1730.8847149750827,0.3627237542331882,2.637973666368393E-4
21,31,2692.220294631185,0.36788518155053973,3.521960826317702E-4
21,25,1724.1255456011518,0.3605000601033778,2.8946026032795674E-4
21,26,1949.5854548044967,0.3636032977691562,2.8702504610646364E-4
21,31,2812.0726725658706,0.3683822626212996,3.5374281841723274E-4
21,27,2048.6454085530336,0.3640446710366594,2.9882914307374715E-4
21,26,1827.8760409121487,0.3636032977691562,2.763171857709906E-4
16,17,788.6257634688267,0.35158264947245016,1.9341315868112214E-4
21,26,1831.6084293694134,0.36347109441279846,2.810945876456227E-4
21,34,3288.1845437093207,0.36924402856439303,4.049080158895266E-4
21,40,4304.0460949396165,0.3786138113874511,4.2373480175463707E-4
21,37,3741.929986792691,0.37492186523315413,4.03535250004849E-4
21,26,1816.8373937646297,0.363559219299309,2.7745358030497566E-4
21,26,1984.3720584130515,0.36215432918729623,3.0553881679996E-4
21,39,4256.357310346505,0.3754381572358538,4.43904256335337E-4
21,25,1758.5602309795522,0.3596354478954311,2.929937437176739E-4
21,41,4774.3767663567605,0.378757261934832,4.608423465409067E-4
21,23,1468.4289047797533,0.3602835175396444,2.4381524222397754E-4
21,31,2558.207001691216,0.3684275184275184,3.349929316915414E-4
21,33,3032.4945257391955,0.3713931888544892,3.637399434857903E-4
21,24,1587.6764747566788,0.36032680523849575,2.6583484218597336E-4
21,22,1339.4734797124547,0.3577905034597948,2.499027019165334E-4
21,40,4575.94075570764,0.37742260256732946,4.587403453148774E-4
21,22,1363.8249435855491,0.3585176329946204,2.4261362198368965E-4
21,26,1862.7056200098057,0.3630750605326877,2.9349322276046554E-4
21,26,1768.7955710918957,0.3636032977691562,2.796640337879141E-4
21,24,1610.7738799591948,0.3610208258095582,2.619521209920143E-4
21,30,2548.3888057006347,0.36765967880348166,3.3629250722626286E-4
21,27,2080.455725341541,0.3642215205246539,2.9982225574064794E-4
21,21,1224.9465506655536,0.3574067453223692,2.3141657902178703E-4
21,25,1729.9383602980788,0.363206975899237,2.664606362539369E-4
21,34,3218.437118743558,0.3712093080826835,3.840160513435494E-4
21,26,1844.7699423211766,0.3625045328175994,2.917991152270238E-4
21,32,2811.702265404853,0.3702469135802469,3.464392451459051E-4
21,34,3141.8718885520034,0.37240779833602383,3.652009640623584E-4
21,25,1681.2222322273924,0.3602835175396444,2.88322325960979E-4
21,31,2656.1943136212544,0.3707045735475896,3.2792464942873567E-4
21,30,2507.853110586467,0.3659102000976086,3.503643518080063E-4
21,27,1945.4414641103208,0.36493064005840836,2.8763078620055755E-4
21,33,2982.4761436439926,0.3719459258340568,3.5231323576436564E-4
21,32,2869.4988669768786,0.3696536423024775,3.4748684491458793E-4
21,23,1592.1384581067718,0.3574067453223692,2.833128323775325E-4
21,34,3335.43635032461,0.3701098358632605,3.966691228508664E-4
21,39,4222.164287265106,0.3762388658888471,4.397868443966949E-4
21,27,1995.8602448252989,0.36528623629719853,2.9239198015849975E-4
21,31,2642.537820064522,0.3672544697526329,3.4052186928522436E-4
21,35,3322.3339414325915,0.37440699126092386,3.708200094564315E-4
21,30,2506.754185209896,0.36729944886711574,3.378968634362859E-4
16,16,719.7419723217164,0.3511709601873536,1.7981130599263075E-4
21,23,1514.847038271287,0.3595492147224553,2.5865260873799263E-4
21,27,2047.6582370416293,0.363206975899237,3.1127140402052955E-4
21,34,3347.3976933020517,0.37134720158494305,3.9249136389059216E-4
21,37,3827.623770333874,0.3745004995004995,4.1223352497702807E-4
21,22,1340.6024041486028,0.3600240096038415,2.295182884890835E-4
21,32,2881.357822822208,0.3702469135802469,3.5152312421956564E-4
21,30,2458.9696170276065,0.3680206160265063,3.261126574159117E-4
21,33,3103.033851027433,0.3707045735475896,3.7113760560205E-4
21,37,3749.4345132106623,0.3734744707347447,4.1825521963179623E-4
21,27,1948.6796580073253,0.3627676303374864,3.136028303706282E-4
21,34,3164.524578621105,0.3714391875154818,3.696520483998827E-4
21,38,4055.650099515936,0.3771378269617706,4.172227410145313E-4
21,35,3391.691902551522,0.3730099502487562,3.8369434273322403E-4
21,31,2726.9033761978185,0.36698482623592754,3.596375155699813E-4
21,33,3058.488319488033,0.37162329615861217,3.6021610111799235E-4
21,24,1613.1133538207569,0.35890378171373866,2.79357265196226E-4
21,38,3914.884001643138,0.37609731627790316,4.098414132619409E-4
21,29,2277.8238178102506,0.36811096108997177,3.0140424578233016E-4
21,36,3586.4775911457577,0.37338147410358563,4.094336788698057E-4
21,33,2913.859364930243,0.3714851975721541,3.53082565753833E-4
21,31,2673.5107546453482,0.3683822626212996,3.445112750031027E-4
17,17,776.6024435894692,0.3517475955899601,1.873696560828048E-4
21,32,2730.266101640513,0.3703840928739039,3.4030261981134055E-4
21,30,2563.0216036089587,0.36720950165299376,3.411652687702268E-4
19,19,978.1657096680169,0.35453363281711786,2.0954414105652652E-4
21,27,2078.5253293992605,0.3618484555984556,3.2150113797168163E-4
21,31,2702.2170368631023,0.3683822626212996,3.435961268455261E-4
21,22,1314.3709765577864,0.3596354478954311,2.3048658760967813E-4
21,31,2797.0696846502997,0.3686086529006883,3.4539650154370835E-4
21,30,2561.1337076409195,0.36729944886711574,3.439689234951882E-4
21,32,2784.982103946032,0.37052137385717815,3.4103378397516736E-4
21,30,2505.3378553283023,0.366760425583955,3.327063954337213E-4
21,21,1237.3400340520711,0.3565992865636147,2.3638936142724145E-4
21,34,3176.548783346028,0.3720382086589753,3.646859570533578E-4
21,36,3618.6626659944677,0.37338147410358563,4.02593363852892E-4
21,30,2513.685932194161,0.36613356122573554,3.433243328887601E-4
21,27,1990.9084772423882,0.36573170731707316,2.8518837649962875E-4
21,26,1955.9859017842602,0.3630750605326877,2.924715727454087E-4
21,37,3865.880505258462,0.37685348077406383,3.966142313440707E-4
21,25,1686.6464546237394,0.3633830122379741,2.657040529164785E-4
21,36,3543.972153658092,0.3745940544591556,3.9522925615847603E-4
20,21,1251.9867274524497,0.35566888045540795,2.4608789750451155E-4
21,30,2457.2613970979824,0.370292628719595,3.095447498345083E-4
21,38,4034.2500459617418,0.3764277645286808,4.2306315527218253E-4
21,32,2762.6982411303793,0.37061295106277803,3.3830324419325934E-4
21,28,2055.3476027927018,0.366044184059563,2.9089100555098636E-4
21,21,1266.6156348519396,0.35630272068432933,2.451940438479244E-4
21,31,2732.619763623953,0.3670746634026928,3.630435042409714E-4
21,31,2725.4247023936146,0.3663571952113364,3.676659176663723E-4
21,37,3791.1097030106826,0.3729171847799055,4.333898547177079E-4
21,25,1723.9067880474686,0.36071686312244405,2.837135047154722E-4
21,26,1841.8020527228452,0.36211060130403283,2.9242757510946927E-4
21,30,2482.1859363362105,0.36734443900048996,3.361973054991826E-4
21,29,2288.4989690628204,0.36779494726514594,3.0397363543918724E-4
21,31,2679.313760232103,0.3685180634062423,3.3900133354327976E-4
21,24,1705.9885881786327,0.36106429087406694,2.7298148641410446E-4
21,28,2305.5603468683203,0.36457573547289085,3.241788788164787E-4
21,22,1292.4675824021447,0.35843193498267,2.3979544021773434E-4
21,29,2453.703778133412,0.36599951183793017,3.289453722048109E-4
21,36,3701.884455867642,0.37189980158730157,4.2159492594175005E-4
21,45,5625.873925012686,0.3833567685031318,5.0549093453597E-4
21,26,1878.6713749449736,0.36281151705782727,2.8562010589423885E-4
21,29,2362.648846913197,0.36644672531769307,3.236571956111741E-4
21,39,4187.6238389680475,0.37789818548387094,4.2027230581076947E-4
21,41,4761.69495595108,0.37947614829811466,4.6022369741565957E-4
18,18,899.1211976282187,0.3526161081716637,2.05463656893433E-4
21,28,2164.0484247615295,0.3640446710366594,3.213716736101913E-4
21,28,2146.081032388566,0.36524174887346245,3.0390739821084924E-4
21,30,2483.5109997893082,0.36698482623592754,3.3333458843868E-4
21,29,2324.0157962527596,0.36613356122573554,3.254322624329517E-4
21,33,3164.3121744203936,0.3696992110453649,3.8255334968111506E-4
21,29,2475.6772428646154,0.3670297393219924,3.2206098273718947E-4
21,25,1810.602117983426,0.36193579531740283,2.813031919662291E-4
14,14,493.80296199737813,0.34904562383612664,1.4554600320584974E-4
21,25,1768.8666752289005,0.3610208258095582,2.8549822566232403E-4
21,26,1868.6940850478268,0.36298717017671267,2.87118927435556E-4
21,39,4173.1454024561845,0.3793321527953453,4.099601116380393E-4
21,33,3011.677592251829,0.37259286867933905,3.5333031594974034E-4
21,31,2673.926242873554,0.36765967880348166,3.524086955570937E-4
21,28,2155.16727171784,0.3642657597473582,3.1131374134141595E-4
21,24,1593.8223516507248,0.36211060130403283,2.5884401990814733E-4
21,36,3601.6701470886364,0.3735209864242122,3.967103909516029E-4
21,33,3053.941049886325,0.37134720158494305,3.605402406180256E-4
21,34,3184.0452512371403,0.3705671568021747,3.9612383184999006E-4
21,37,3749.641674530239,0.37356751370204283,4.1206388442316426E-4
21,21,1215.2615521748123,0.35668411037107517,2.386835992107384E-4
21,23,1514.275949564195,0.3574067453223692,2.806829270384388E-4
21,29,2386.778097849671,0.36431000971817296,3.41256459990584E-4
21,28,2124.3297215643906,0.3651528065262389,3.0335154053748065E-4
21,30,2444.008647151508,0.3659102000976086,3.4078051612528016E-4
21,30,2506.0492556512795,0.36761461142436874,3.2990625462715436E-4
21,33,3010.2435641583515,0.3682917843546604,3.8010957025936664E-4
21,30,2527.3305034853524,0.36599951183793017,3.5221306154634363E-4
21,35,3638.9446932159053,0.37061295106277803,4.2432302319349215E-4
21,25,1702.3043497687954,0.36224181664452226,2.6780070048981937E-4
20,21,1245.7669073143322,0.35770515267175573,2.3021639995887095E-4
21,27,2060.6886921238743,0.3636914867814698,3.0089380723984755E-4
21,27,2110.246311983155,0.3622855762261416,3.1792653710434706E-4
21,35,3329.217073610899,0.3720843672456576,3.8762241144547975E-4
